algo,candidate_id,seed,best_final,auc_best,auc_best_norm,runtime_sec,evals_total,budget_triggered,stop_reason,cxpb,mutpb,mutation_rate,parents_rate,sel_mutation,tail_mutation,p_macro,p_micro,lambda_in,lambda_out,tourn_size,parent_selection,mating_selection,p_min,tau_percent,fix_last_gene,c1,c2,w,error
mixed_generic,54,202,438.65,43855.62500000008,438.5562500000008,62.46093678474426,1473,False,None,0.6110896519290789,0.1192910640281599,0.13521512199772273,,,,,,,,,,,,,True,,,,
mixed_generic,54,303,438.65,43841.67500000009,438.4167500000009,58.543861865997314,1429,False,None,0.6110896519290789,0.1192910640281599,0.13521512199772273,,,,,,,,,,,,,True,,,,
mixed_generic,54,404,438.65,43857.12500000008,438.5712500000008,60.546720027923584,1477,False,None,0.6110896519290789,0.1192910640281599,0.13521512199772273,,,,,,,,,,,,,True,,,,
mixed_generic,54,505,438.65,43842.05000000005,438.42050000000046,58.28726553916931,1446,False,None,0.6110896519290789,0.1192910640281599,0.13521512199772273,,,,,,,,,,,,,True,,,,
mixed_generic,54,606,438.65,43841.97500000007,438.4197500000007,58.08655881881714,1402,False,None,0.6110896519290789,0.1192910640281599,0.13521512199772273,,,,,,,,,,,,,True,,,,
mixed_generic,54,707,438.65,43850.67500000008,438.5067500000008,62.25048351287842,1466,False,None,0.6110896519290789,0.1192910640281599,0.13521512199772273,,,,,,,,,,,,,True,,,,
mixed_generic,54,808,438.65,43847.22500000009,438.47225000000094,67.79818105697632,1492,False,None,0.6110896519290789,0.1192910640281599,0.13521512199772273,,,,,,,,,,,,,True,,,,
mixed_generic,54,909,438.65,43840.475000000086,438.40475000000083,67.24830913543701,1498,False,None,0.6110896519290789,0.1192910640281599,0.13521512199772273,,,,,,,,,,,,,True,,,,
mixed_generic,55,1001,438.65,43851.425000000054,438.5142500000005,77.07281637191772,1751,False,None,0.7560129821697973,0.1455269047870668,0.1581344989306536,,,,,,,,,,,,,True,,,,
mixed_generic,55,101,438.65,43856.30000000008,438.56300000000084,74.6901388168335,1763,False,None,0.7560129821697973,0.1455269047870668,0.1581344989306536,,,,,,,,,,,,,True,,,,
mixed_generic,55,1102,438.65,43857.12500000008,438.5712500000008,77.30158567428589,1774,False,None,0.7560129821697973,0.1455269047870668,0.1581344989306536,,,,,,,,,,,,,True,,,,
mixed_generic,55,202,438.65,43851.875000000095,438.5187500000009,73.99425077438354,1747,False,None,0.7560129821697973,0.1455269047870668,0.1581344989306536,,,,,,,,,,,,,True,,,,
mixed_generic,55,303,438.65,43848.72500000009,438.4872500000009,73.0984435081482,1781,False,None,0.7560129821697973,0.1455269047870668,0.1581344989306536,,,,,,,,,,,,,True,,,,
mixed_generic,55,404,438.65,43856.82500000008,438.5682500000008,76.10008835792542,1815,False,None,0.7560129821697973,0.1455269047870668,0.1581344989306536,,,,,,,,,,,,,True,,,,
mixed_generic,55,505,438.65,43845.650000000096,438.456500000001,78.67130589485168,1779,False,None,0.7560129821697973,0.1455269047870668,0.1581344989306536,,,,,,,,,,,,,True,,,,
mixed_generic,55,606,438.65,43831.77500000005,438.3177500000005,78.84684586524963,1740,False,None,0.7560129821697973,0.1455269047870668,0.1581344989306536,,,,,,,,,,,,,True,,,,
mixed_generic,55,707,438.65,43849.77500000009,438.4977500000009,78.55826616287231,1767,False,None,0.7560129821697973,0.1455269047870668,0.1581344989306536,,,,,,,,,,,,,True,,,,
mixed_generic,55,808,438.65,43846.02500000009,438.4602500000009,77.48709726333618,1773,False,None,0.7560129821697973,0.1455269047870668,0.1581344989306536,,,,,,,,,,,,,True,,,,
mixed_generic,55,909,438.65,43842.42500000005,438.4242500000005,80.39729928970337,1814,False,None,0.7560129821697973,0.1455269047870668,0.1581344989306536,,,,,,,,,,,,,True,,,,
mixed_generic,56,1001,438.65,43853.975000000086,438.5397500000009,74.27883005142212,1705,False,None,0.6879225408128564,0.27609352639930007,0.14240829509103417,,,,,,,,,,,,,True,,,,
mixed_generic,56,101,438.65,43853.450000000084,438.53450000000083,75.51568055152893,1701,False,None,0.6879225408128564,0.27609352639930007,0.14240829509103417,,,,,,,,,,,,,True,,,,
mixed_generic,56,1102,438.65,43853.52500000008,438.5352500000008,76.92290353775024,1770,False,None,0.6879225408128564,0.27609352639930007,0.14240829509103417,,,,,,,,,,,,,True,,,,
mixed_generic,56,202,438.65,43854.42500000008,438.54425000000083,74.43656182289124,1723,False,None,0.6879225408128564,0.27609352639930007,0.14240829509103417,,,,,,,,,,,,,True,,,,
mixed_generic,56,303,438.65,43856.67500000008,438.5667500000008,76.51257276535034,1766,False,None,0.6879225408128564,0.27609352639930007,0.14240829509103417,,,,,,,,,,,,,True,,,,
mixed_generic,56,404,438.65,43857.57500000008,438.57575000000077,74.88939332962036,1719,False,None,0.6879225408128564,0.27609352639930007,0.14240829509103417,,,,,,,,,,,,,True,,,,
mixed_generic,56,505,438.65,43855.700000000084,438.55700000000087,70.77012944221497,1690,False,None,0.6879225408128564,0.27609352639930007,0.14240829509103417,,,,,,,,,,,,,True,,,,
mixed_generic,56,606,438.65,43854.12500000008,438.5412500000008,78.26143169403076,1712,False,None,0.6879225408128564,0.27609352639930007,0.14240829509103417,,,,,,,,,,,,,True,,,,
mixed_generic,56,707,438.65,43851.87500000008,438.5187500000008,81.22584819793701,1729,False,None,0.6879225408128564,0.27609352639930007,0.14240829509103417,,,,,,,,,,,,,True,,,,
mixed_generic,56,808,438.65,43855.62500000008,438.5562500000008,78.55095386505127,1782,False,None,0.6879225408128564,0.27609352639930007,0.14240829509103417,,,,,,,,,,,,,True,,,,
mixed_generic,56,909,438.65,43856.52500000009,438.5652500000009,76.64785671234131,1706,False,None,0.6879225408128564,0.27609352639930007,0.14240829509103417,,,,,,,,,,,,,True,,,,
mixed_generic,57,1001,438.65,43835.825000000055,438.35825000000057,51.58054971694946,1247,False,None,0.46741984523375707,0.13535816413307336,0.16343573522726437,,,,,,,,,,,,,True,,,,
mixed_generic,57,101,438.65,43843.25000000008,438.4325000000008,53.61615562438965,1281,False,None,0.46741984523375707,0.13535816413307336,0.16343573522726437,,,,,,,,,,,,,True,,,,
mixed_generic,57,1102,438.65,43849.625000000044,438.49625000000043,46.56453037261963,1167,False,None,0.46741984523375707,0.13535816413307336,0.16343573522726437,,,,,,,,,,,,,True,,,,
mixed_generic,57,202,438.65,43846.77500000004,438.46775000000036,52.13961863517761,1222,False,None,0.46741984523375707,0.13535816413307336,0.16343573522726437,,,,,,,,,,,,,True,,,,
mixed_generic,57,303,438.65,43848.57500000008,438.4857500000008,53.54460263252258,1195,False,None,0.46741984523375707,0.13535816413307336,0.16343573522726437,,,,,,,,,,,,,True,,,,
mixed_generic,57,404,438.65,43856.37500000008,438.5637500000008,54.878427505493164,1247,False,None,0.46741984523375707,0.13535816413307336,0.16343573522726437,,,,,,,,,,,,,True,,,,
mixed_generic,57,505,438.65,43839.50000000002,438.3950000000002,52.82003474235535,1231,False,None,0.46741984523375707,0.13535816413307336,0.16343573522726437,,,,,,,,,,,,,True,,,,
mixed_generic,57,606,438.65,43845.575000000084,438.4557500000008,51.310696840286255,1204,False,None,0.46741984523375707,0.13535816413307336,0.16343573522726437,,,,,,,,,,,,,True,,,,
mixed_generic,57,707,438.65,43838.67500000005,438.38675000000046,49.77830410003662,1199,False,None,0.46741984523375707,0.13535816413307336,0.16343573522726437,,,,,,,,,,,,,True,,,,
mixed_generic,57,808,438.65,43845.57500000008,438.45575000000076,53.46717429161072,1280,False,None,0.46741984523375707,0.13535816413307336,0.16343573522726437,,,,,,,,,,,,,True,,,,
mixed_generic,57,909,438.65,43857.42500000008,438.5742500000008,52.01789355278015,1243,False,None,0.46741984523375707,0.13535816413307336,0.16343573522726437,,,,,,,,,,,,,True,,,,
mixed_generic,58,1001,438.65,43860.42500000008,438.60425000000083,57.74613285064697,1283,False,None,0.401587929003975,0.2566576288695531,0.17737189086918093,,,,,,,,,,,,,True,,,,
mixed_generic,58,101,438.65,43858.25000000008,438.5825000000008,50.78138613700867,1238,False,None,0.401587929003975,0.2566576288695531,0.17737189086918093,,,,,,,,,,,,,True,,,,
mixed_generic,58,1102,438.65,43853.67500000008,438.53675000000084,51.85695767402649,1236,False,None,0.401587929003975,0.2566576288695531,0.17737189086918093,,,,,,,,,,,,,True,,,,
mixed_generic,58,202,438.65,43848.725000000086,438.48725000000087,50.65957236289978,1273,False,None,0.401587929003975,0.2566576288695531,0.17737189086918093,,,,,,,,,,,,,True,,,,
mixed_generic,58,303,438.65,43855.47500000008,438.5547500000008,52.904725551605225,1256,False,None,0.401587929003975,0.2566576288695531,0.17737189086918093,,,,,,,,,,,,,True,,,,
mixed_generic,58,404,438.65,43851.725000000086,438.51725000000084,51.80346632003784,1232,False,None,0.401587929003975,0.2566576288695531,0.17737189086918093,,,,,,,,,,,,,True,,,,
mixed_generic,58,505,438.65,43845.20000000009,438.4520000000009,51.43314242362976,1231,False,None,0.401587929003975,0.2566576288695531,0.17737189086918093,,,,,,,,,,,,,True,,,,
mixed_generic,58,606,438.65,43849.32500000008,438.4932500000008,50.16195607185364,1200,False,None,0.401587929003975,0.2566576288695531,0.17737189086918093,,,,,,,,,,,,,True,,,,
mixed_generic,58,707,438.65,43848.12500000008,438.4812500000008,54.10183310508728,1279,False,None,0.401587929003975,0.2566576288695531,0.17737189086918093,,,,,,,,,,,,,True,,,,
mixed_generic,58,808,438.65,43841.97500000008,438.41975000000076,56.50818109512329,1280,False,None,0.401587929003975,0.2566576288695531,0.17737189086918093,,,,,,,,,,,,,True,,,,
mixed_generic,58,909,438.65,43857.42500000008,438.5742500000008,57.17737579345703,1303,False,None,0.401587929003975,0.2566576288695531,0.17737189086918093,,,,,,,,,,,,,True,,,,
mixed_generic,59,1001,438.65,43852.925000000076,438.52925000000073,47.795018434524536,1133,False,None,0.3360061231815747,0.24286958500414974,0.024184962348248372,,,,,,,,,,,,,True,,,,
mixed_generic,59,101,438.65,43852.55000000008,438.5255000000008,42.40082669258118,1065,False,None,0.3360061231815747,0.24286958500414974,0.024184962348248372,,,,,,,,,,,,,True,,,,
mixed_generic,59,1102,438.65,43849.77500000009,438.4977500000009,50.93581533432007,1122,False,None,0.3360061231815747,0.24286958500414974,0.024184962348248372,,,,,,,,,,,,,True,,,,
mixed_generic,59,202,438.65,43844.225000000086,438.44225000000085,42.028178691864014,1131,False,None,0.3360061231815747,0.24286958500414974,0.024184962348248372,,,,,,,,,,,,,True,,,,
mixed_generic,59,303,438.65,43850.825000000084,438.5082500000008,46.07611441612244,1162,False,None,0.3360061231815747,0.24286958500414974,0.024184962348248372,,,,,,,,,,,,,True,,,,
mixed_generic,59,404,438.65,43857.12500000008,438.5712500000008,41.31317496299744,1086,False,None,0.3360061231815747,0.24286958500414974,0.024184962348248372,,,,,,,,,,,,,True,,,,
mixed_generic,59,505,438.65,43845.20000000009,438.4520000000009,42.015387296676636,1129,False,None,0.3360061231815747,0.24286958500414974,0.024184962348248372,,,,,,,,,,,,,True,,,,
mixed_generic,59,606,438.65,43845.27500000008,438.45275000000083,40.34100294113159,1066,False,None,0.3360061231815747,0.24286958500414974,0.024184962348248372,,,,,,,,,,,,,True,,,,
mixed_generic,59,707,438.65,43833.275000000096,438.33275000000094,43.854695081710815,1109,False,None,0.3360061231815747,0.24286958500414974,0.024184962348248372,,,,,,,,,,,,,True,,,,
mixed_generic,59,808,438.65,43827.27500000008,438.2727500000008,41.870662450790405,1091,False,None,0.3360061231815747,0.24286958500414974,0.024184962348248372,,,,,,,,,,,,,True,,,,
mixed_generic,59,909,438.65,43838.82500000004,438.3882500000004,44.80251955986023,1110,False,None,0.3360061231815747,0.24286958500414974,0.024184962348248372,,,,,,,,,,,,,True,,,,
mixed_generic,5,1001,438.65,43857.72500000008,438.5772500000008,100.29987144470215,1908,False,None,0.8384261543244139,0.13813732708423565,0.18437155358896531,,,,,,,,,,,,,True,,,,
mixed_generic,5,101,438.65,43844.15000000001,438.4415000000001,98.73034191131592,1892,False,None,0.8384261543244139,0.13813732708423565,0.18437155358896531,,,,,,,,,,,,,True,,,,
mixed_generic,5,1102,438.65,43857.72500000008,438.5772500000008,98.86324143409729,1889,False,None,0.8384261543244139,0.13813732708423565,0.18437155358896531,,,,,,,,,,,,,True,,,,
mixed_generic,5,202,438.65,43852.92500000008,438.52925000000084,97.75398683547974,1888,False,None,0.8384261543244139,0.13813732708423565,0.18437155358896531,,,,,,,,,,,,,True,,,,
mixed_generic,5,303,438.65,43836.12500000001,438.3612500000001,101.81233382225037,1951,False,None,0.8384261543244139,0.13813732708423565,0.18437155358896531,,,,,,,,,,,,,True,,,,
mixed_generic,5,404,438.65,43842.72500000005,438.42725000000047,98.99241185188293,1873,False,None,0.8384261543244139,0.13813732708423565,0.18437155358896531,,,,,,,,,,,,,True,,,,
mixed_generic,5,505,438.65,43852.55000000009,438.5255000000009,97.1097183227539,1925,False,None,0.8384261543244139,0.13813732708423565,0.18437155358896531,,,,,,,,,,,,,True,,,,
mixed_generic,5,606,438.65,43845.4250000001,438.45425000000097,97.54070043563843,1872,False,None,0.8384261543244139,0.13813732708423565,0.18437155358896531,,,,,,,,,,,,,True,,,,
mixed_generic,5,707,438.65,43819.174999999996,438.19174999999996,99.17317414283752,1911,False,None,0.8384261543244139,0.13813732708423565,0.18437155358896531,,,,,,,,,,,,,True,,,,
mixed_generic,5,808,438.65,43855.02500000008,438.5502500000008,99.12564587593079,1909,False,None,0.8384261543244139,0.13813732708423565,0.18437155358896531,,,,,,,,,,,,,True,,,,
mixed_generic,5,909,438.65,43857.27500000008,438.57275000000084,99.10808181762695,1901,False,None,0.8384261543244139,0.13813732708423565,0.18437155358896531,,,,,,,,,,,,,True,,,,
mixed_generic,60,1001,438.65,43850.67500000008,438.5067500000008,74.69751238822937,1837,False,None,0.7954979542169451,0.1893220731200364,0.05652037656270014,,,,,,,,,,,,,True,,,,
mixed_generic,60,101,438.65,43853.90000000009,438.5390000000009,84.02826738357544,1875,False,None,0.7954979542169451,0.1893220731200364,0.05652037656270014,,,,,,,,,,,,,True,,,,
mixed_generic,60,1102,438.65,43858.32500000008,438.58325000000076,76.9954285621643,1884,False,None,0.7954979542169451,0.1893220731200364,0.05652037656270014,,,,,,,,,,,,,True,,,,
mixed_generic,60,202,438.65,43850.37500000008,438.5037500000008,81.92514038085938,1836,False,None,0.7954979542169451,0.1893220731200364,0.05652037656270014,,,,,,,,,,,,,True,,,,
mixed_generic,60,303,438.65,43858.17500000008,438.58175000000085,80.90391874313354,1827,False,None,0.7954979542169451,0.1893220731200364,0.05652037656270014,,,,,,,,,,,,,True,,,,
