algo,candidate_id,seed,best_final,auc_best,auc_best_norm,runtime_sec,evals_total,budget_triggered,stop_reason,cxpb,mutpb,mutation_rate,parents_rate,sel_mutation,tail_mutation,c1,c2,w,error
joint,42,606,438.65,43824.425,438.24425,29.410582304000854,622,False,None,,,,0.7662161353187553,0.35024150672722054,0.21192351644124263,,,,
joint,42,707,438.5,43822.999999999956,438.22999999999956,27.377206802368164,622,False,None,,,,0.7662161353187553,0.35024150672722054,0.21192351644124263,,,,
joint,42,808,438.65,43838.975000000006,438.38975000000005,31.12618589401245,622,False,None,,,,0.7662161353187553,0.35024150672722054,0.21192351644124263,,,,
joint,42,909,438.5,43821.349999999984,438.21349999999984,27.55658483505249,622,False,None,,,,0.7662161353187553,0.35024150672722054,0.21192351644124263,,,,
joint,43,1001,438.65,43859.22500000008,438.5922500000008,103.19624090194702,2022,False,None,,,,0.12547361400750479,0.12367409156701387,0.09397110601886338,,,,
joint,43,101,438.65,43861.85000000008,438.6185000000008,88.04632496833801,2022,False,None,,,,0.12547361400750479,0.12367409156701387,0.09397110601886338,,,,
joint,43,1102,438.65,43863.12500000008,438.6312500000008,97.02113437652588,2022,False,None,,,,0.12547361400750479,0.12367409156701387,0.09397110601886338,,,,
joint,43,202,438.65,43863.12500000008,438.6312500000008,100.93507361412048,2022,False,None,,,,0.12547361400750479,0.12367409156701387,0.09397110601886338,,,,
joint,43,303,438.65,43859.97500000008,438.59975000000077,99.68374037742615,2022,False,None,,,,0.12547361400750479,0.12367409156701387,0.09397110601886338,,,,
joint,43,404,438.65,43863.42500000008,438.6342500000008,105.45852184295654,2022,False,None,,,,0.12547361400750479,0.12367409156701387,0.09397110601886338,,,,
joint,43,505,438.65,43863.20000000008,438.63200000000074,103.8140287399292,2022,False,None,,,,0.12547361400750479,0.12367409156701387,0.09397110601886338,,,,
joint,43,606,438.65,43861.32500000008,438.6132500000008,96.81015849113464,2022,False,None,,,,0.12547361400750479,0.12367409156701387,0.09397110601886338,,,,
joint,43,707,438.65,43862.82500000008,438.6282500000008,92.44162702560425,2022,False,None,,,,0.12547361400750479,0.12367409156701387,0.09397110601886338,,,,
joint,43,808,438.65,43860.27500000008,438.6027500000008,93.90646052360535,2022,False,None,,,,0.12547361400750479,0.12367409156701387,0.09397110601886338,,,,
joint,43,909,438.65,43860.12500000008,438.6012500000008,101.10640501976013,2022,False,None,,,,0.12547361400750479,0.12367409156701387,0.09397110601886338,,,,
joint,44,1001,438.65,43851.27500000009,438.5127500000009,73.19188141822815,1322,False,None,,,,0.4223444896502394,0.44674807999910243,0.1967050084234585,,,,
joint,44,101,438.65,43853.00000000009,438.5300000000009,56.720003843307495,1322,False,None,,,,0.4223444896502394,0.44674807999910243,0.1967050084234585,,,,
joint,44,1102,438.65,43847.52500000006,438.4752500000006,67.4221043586731,1322,False,None,,,,0.4223444896502394,0.44674807999910243,0.1967050084234585,,,,
joint,44,202,438.65,43852.02500000009,438.5202500000009,66.30161929130554,1322,False,None,,,,0.4223444896502394,0.44674807999910243,0.1967050084234585,,,,
joint,44,303,438.65,43854.725000000086,438.5472500000009,67.23338603973389,1322,False,None,,,,0.4223444896502394,0.44674807999910243,0.1967050084234585,,,,
joint,44,404,438.65,43851.72500000008,438.5172500000008,57.95965623855591,1322,False,None,,,,0.4223444896502394,0.44674807999910243,0.1967050084234585,,,,
joint,44,505,438.65,43848.650000000096,438.48650000000094,67.3999502658844,1322,False,None,,,,0.4223444896502394,0.44674807999910243,0.1967050084234585,,,,
joint,44,606,438.65,43852.625000000095,438.52625000000097,59.18946385383606,1322,False,None,,,,0.4223444896502394,0.44674807999910243,0.1967050084234585,,,,
joint,44,707,438.65,43848.87500000009,438.4887500000009,66.44949722290039,1322,False,None,,,,0.4223444896502394,0.44674807999910243,0.1967050084234585,,,,
joint,44,808,438.65,43853.075000000084,438.53075000000086,68.40224432945251,1322,False,None,,,,0.4223444896502394,0.44674807999910243,0.1967050084234585,,,,
joint,44,909,438.65,43849.77500000007,438.4977500000007,67.18925952911377,1322,False,None,,,,0.4223444896502394,0.44674807999910243,0.1967050084234585,,,,
joint,45,1001,438.65,43853.225000000086,438.5322500000009,73.97820520401001,1422,False,None,,,,0.40373403573311484,0.2978975421040456,0.18179062430155857,,,,
joint,45,101,438.65,43852.850000000086,438.52850000000086,63.94368028640747,1422,False,None,,,,0.40373403573311484,0.2978975421040456,0.18179062430155857,,,,
joint,45,1102,438.65,43847.07500000009,438.4707500000009,71.24786806106567,1422,False,None,,,,0.40373403573311484,0.2978975421040456,0.18179062430155857,,,,
joint,45,202,438.65,43852.02500000009,438.5202500000009,71.91741633415222,1422,False,None,,,,0.40373403573311484,0.2978975421040456,0.18179062430155857,,,,
joint,45,303,438.65,43854.12500000008,438.5412500000008,62.551533222198486,1422,False,None,,,,0.40373403573311484,0.2978975421040456,0.18179062430155857,,,,
joint,45,404,438.65,43850.975000000086,438.50975000000085,62.94557189941406,1422,False,None,,,,0.40373403573311484,0.2978975421040456,0.18179062430155857,,,,
joint,45,505,438.65,43850.450000000084,438.50450000000086,69.51063847541809,1422,False,None,,,,0.40373403573311484,0.2978975421040456,0.18179062430155857,,,,
joint,45,606,438.65,43849.475000000086,438.49475000000086,71.40613555908203,1422,False,None,,,,0.40373403573311484,0.2978975421040456,0.18179062430155857,,,,
joint,45,707,438.65,43852.17500000009,438.5217500000009,71.8310911655426,1422,False,None,,,,0.40373403573311484,0.2978975421040456,0.18179062430155857,,,,
joint,45,808,438.65,43858.32500000008,438.58325000000076,75.42828011512756,1422,False,None,,,,0.40373403573311484,0.2978975421040456,0.18179062430155857,,,,
joint,45,909,438.65,43858.17500000008,438.58175000000085,76.31781649589539,1422,False,None,,,,0.40373403573311484,0.2978975421040456,0.18179062430155857,,,,
joint,46,1001,438.65,43857.27500000008,438.57275000000084,84.72724628448486,1622,False,None,,,,0.2874621370517063,0.2817111147707942,0.048802447775221414,,,,
joint,46,101,438.65,43859.90000000008,438.59900000000084,70.81344199180603,1622,False,None,,,,0.2874621370517063,0.2817111147707942,0.048802447775221414,,,,
joint,46,1102,438.65,43858.77500000008,438.5877500000008,80.11973428726196,1622,False,None,,,,0.2874621370517063,0.2817111147707942,0.048802447775221414,,,,
joint,46,202,438.65,43860.27500000008,438.6027500000008,70.96193552017212,1622,False,None,,,,0.2874621370517063,0.2817111147707942,0.048802447775221414,,,,
joint,46,303,438.65,43858.77500000008,438.5877500000008,71.77666854858398,1622,False,None,,,,0.2874621370517063,0.2817111147707942,0.048802447775221414,,,,
joint,46,404,438.65,43861.62500000008,438.6162500000008,83.21050953865051,1622,False,None,,,,0.2874621370517063,0.2817111147707942,0.048802447775221414,,,,
joint,46,505,438.65,43860.80000000008,438.60800000000086,81.40916585922241,1622,False,None,,,,0.2874621370517063,0.2817111147707942,0.048802447775221414,,,,
joint,46,606,438.65,43861.77500000008,438.6177500000008,78.09943842887878,1622,False,None,,,,0.2874621370517063,0.2817111147707942,0.048802447775221414,,,,
joint,46,707,438.65,43862.82500000008,438.6282500000008,80.27904653549194,1622,False,None,,,,0.2874621370517063,0.2817111147707942,0.048802447775221414,,,,
joint,46,808,438.65,43858.47500000008,438.5847500000008,78.76239013671875,1622,False,None,,,,0.2874621370517063,0.2817111147707942,0.048802447775221414,,,,
joint,46,909,438.65,43860.42500000008,438.60425000000083,82.63481211662292,1622,False,None,,,,0.2874621370517063,0.2817111147707942,0.048802447775221414,,,,
joint,47,1001,438.65,43856.37500000008,438.5637500000008,58.15618300437927,1122,False,None,,,,0.5066911869673705,0.11086659598245087,0.06104813365405975,,,,
joint,47,101,438.65,43852.25000000009,438.5225000000009,53.75462245941162,1122,False,None,,,,0.5066911869673705,0.11086659598245087,0.06104813365405975,,,,
joint,47,1102,438.65,43856.52500000008,438.5652500000008,57.37095355987549,1122,False,None,,,,0.5066911869673705,0.11086659598245087,0.06104813365405975,,,,
joint,47,202,438.65,43854.87500000008,438.5487500000008,50.016459703445435,1122,False,None,,,,0.5066911869673705,0.11086659598245087,0.06104813365405975,,,,
joint,47,303,438.65,43854.42500000008,438.54425000000083,50.533527135849,1122,False,None,,,,0.5066911869673705,0.11086659598245087,0.06104813365405975,,,,
joint,47,404,438.65,43856.67500000008,438.5667500000008,57.12334322929382,1122,False,None,,,,0.5066911869673705,0.11086659598245087,0.06104813365405975,,,,
joint,47,505,438.65,43849.55000000008,438.49550000000085,56.127124071121216,1122,False,None,,,,0.5066911869673705,0.11086659598245087,0.06104813365405975,,,,
joint,47,606,438.65,43851.72500000008,438.5172500000008,56.30346655845642,1122,False,None,,,,0.5066911869673705,0.11086659598245087,0.06104813365405975,,,,
joint,47,707,438.65,43856.225000000086,438.56225000000086,56.53190612792969,1122,False,None,,,,0.5066911869673705,0.11086659598245087,0.06104813365405975,,,,
joint,47,808,438.65,43857.72500000008,438.5772500000008,49.59922695159912,1122,False,None,,,,0.5066911869673705,0.11086659598245087,0.06104813365405975,,,,
joint,47,909,438.65,43857.72500000008,438.5772500000008,55.46095633506775,1122,False,None,,,,0.5066911869673705,0.11086659598245087,0.06104813365405975,,,,
joint,48,1001,438.65,43859.67500000008,438.59675000000084,85.34763240814209,1722,False,None,,,,0.25060998292628245,0.1554992954126689,0.03643216175263305,,,,
joint,48,101,438.65,43860.050000000076,438.60050000000075,75.57998585700989,1722,False,None,,,,0.25060998292628245,0.1554992954126689,0.03643216175263305,,,,
joint,48,1102,438.65,43857.725000000086,438.57725000000084,87.41085505485535,1722,False,None,,,,0.25060998292628245,0.1554992954126689,0.03643216175263305,,,,
joint,48,202,438.65,43859.82500000008,438.59825000000075,86.36428737640381,1722,False,None,,,,0.25060998292628245,0.1554992954126689,0.03643216175263305,,,,
joint,48,303,438.65,43863.27500000008,438.63275000000084,76.90909576416016,1722,False,None,,,,0.25060998292628245,0.1554992954126689,0.03643216175263305,,,,
joint,48,404,438.65,43861.32500000008,438.6132500000008,88.77725005149841,1722,False,None,,,,0.25060998292628245,0.1554992954126689,0.03643216175263305,,,,
joint,48,505,438.65,43860.35000000008,438.6035000000008,89.35658144950867,1722,False,None,,,,0.25060998292628245,0.1554992954126689,0.03643216175263305,,,,
joint,48,606,438.65,43858.17500000008,438.58175000000085,75.16047430038452,1722,False,None,,,,0.25060998292628245,0.1554992954126689,0.03643216175263305,,,,
joint,48,707,438.65,43861.32500000008,438.6132500000008,79.52772784233093,1722,False,None,,,,0.25060998292628245,0.1554992954126689,0.03643216175263305,,,,
joint,48,808,438.65,43860.12500000008,438.6012500000008,85.68419909477234,1722,False,None,,,,0.25060998292628245,0.1554992954126689,0.03643216175263305,,,,
joint,48,909,438.65,43860.57500000008,438.6057500000008,92.23127174377441,1722,False,None,,,,0.25060998292628245,0.1554992954126689,0.03643216175263305,,,,
joint,49,1001,438.65,43851.42500000008,438.51425000000086,45.99888300895691,1022,False,None,,,,0.5539199330365285,0.2851037627623009,0.12374412090380921,,,,
joint,49,101,438.65,43854.50000000008,438.5450000000008,45.86578178405762,1022,False,None,,,,0.5539199330365285,0.2851037627623009,0.12374412090380921,,,,
joint,49,1102,438.65,43845.725000000086,438.45725000000084,54.32874083518982,1022,False,None,,,,0.5539199330365285,0.2851037627623009,0.12374412090380921,,,,
joint,49,202,438.65,43853.97500000008,438.53975000000077,47.17994666099548,1022,False,None,,,,0.5539199330365285,0.2851037627623009,0.12374412090380921,,,,
joint,49,303,438.65,43842.42500000008,438.4242500000008,52.3123197555542,1022,False,None,,,,0.5539199330365285,0.2851037627623009,0.12374412090380921,,,,
joint,49,404,438.65,43860.12500000008,438.6012500000008,44.4368782043457,1022,False,None,,,,0.5539199330365285,0.2851037627623009,0.12374412090380921,,,,
joint,49,505,438.65,43850.450000000084,438.50450000000086,51.71305465698242,1022,False,None,,,,0.5539199330365285,0.2851037627623009,0.12374412090380921,,,,
joint,49,606,438.65,43856.37500000008,438.5637500000008,54.98668122291565,1022,False,None,,,,0.5539199330365285,0.2851037627623009,0.12374412090380921,,,,
joint,49,707,438.65,43847.82500000008,438.4782500000008,50.26949882507324,1022,False,None,,,,0.5539199330365285,0.2851037627623009,0.12374412090380921,,,,
joint,49,808,438.65,43854.42500000008,438.54425000000083,45.04272198677063,1022,False,None,,,,0.5539199330365285,0.2851037627623009,0.12374412090380921,,,,
joint,49,909,438.65,43853.825000000084,438.53825000000086,51.179096937179565,1022,False,None,,,,0.5539199330365285,0.2851037627623009,0.12374412090380921,,,,
joint,4,1001,438.65,43859.67500000008,438.59675000000084,52.55756998062134,1222,False,None,,,,0.49785247958241863,0.1078070714331642,0.03801213774180965,,,,
joint,4,101,438.65,43860.35000000008,438.6035000000008,52.68993592262268,1222,False,None,,,,0.49785247958241863,0.1078070714331642,0.03801213774180965,,,,
joint,4,1102,438.65,43848.87500000009,438.4887500000009,54.275612592697144,1222,False,None,,,,0.49785247958241863,0.1078070714331642,0.03801213774180965,,,,
joint,4,202,438.65,43856.22500000008,438.5622500000008,53.91060829162598,1222,False,None,,,,0.49785247958241863,0.1078070714331642,0.03801213774180965,,,,
joint,4,303,438.65,43853.22500000008,438.5322500000008,52.49396872520447,1222,False,None,,,,0.49785247958241863,0.1078070714331642,0.03801213774180965,,,,
joint,4,404,438.65,43860.42500000008,438.60425000000083,51.75237727165222,1222,False,None,,,,0.49785247958241863,0.1078070714331642,0.03801213774180965,,,,
joint,4,505,438.65,43858.85000000008,438.5885000000008,53.58920216560364,1222,False,None,,,,0.49785247958241863,0.1078070714331642,0.03801213774180965,,,,
joint,4,606,438.65,43852.62500000008,438.5262500000008,53.905421018600464,1222,False,None,,,,0.49785247958241863,0.1078070714331642,0.03801213774180965,,,,
joint,4,707,438.65,43856.82500000008,438.5682500000008,51.626375913619995,1222,False,None,,,,0.49785247958241863,0.1078070714331642,0.03801213774180965,,,,
joint,4,808,438.65,43860.425000000076,438.6042500000008,53.72011852264404,1222,False,None,,,,0.49785247958241863,0.1078070714331642,0.03801213774180965,,,,
joint,4,909,438.65,43858.92500000008,438.58925000000085,51.78969955444336,1222,False,None,,,,0.49785247958241863,0.1078070714331642,0.03801213774180965,,,,
joint,50,1001,438.65,43858.62500000009,438.58625000000086,78.2840735912323,1722,False,None,,,,0.23243425692820716,0.4019606790792599,0.02392689311824878,,,,
joint,50,101,438.65,43862.00000000008,438.6200000000008,82.09584879875183,1722,False,None,,,,0.23243425692820716,0.4019606790792599,0.02392689311824878,,,,
joint,50,1102,438.65,43860.12500000008,438.6012500000008,89.2381443977356,1722,False,None,,,,0.23243425692820716,0.4019606790792599,0.02392689311824878,,,,
joint,50,202,438.65,43860.27500000008,438.6027500000008,85.21494626998901,1722,False,None,,,,0.23243425692820716,0.4019606790792599,0.02392689311824878,,,,
joint,50,303,438.65,43862.67500000008,438.6267500000008,85.58544611930847,1722,False,None,,,,0.23243425692820716,0.4019606790792599,0.02392689311824878,,,,
joint,50,404,438.65,43859.97500000008,438.59975000000077,77.83540534973145,1722,False,None,,,,0.23243425692820716,0.4019606790792599,0.02392689311824878,,,,
joint,50,505,438.65,43861.55000000008,438.61550000000085,82.12595629692078,1722,False,None,,,,0.23243425692820716,0.4019606790792599,0.02392689311824878,,,,
joint,50,606,438.65,43855.17500000008,438.5517500000008,76.40892839431763,1722,False,None,,,,0.23243425692820716,0.4019606790792599,0.02392689311824878,,,,
joint,50,707,438.65,43861.175000000076,438.61175000000077,83.24097967147827,1722,False,None,,,,0.23243425692820716,0.4019606790792599,0.02392689311824878,,,,
joint,50,808,438.65,43861.77500000008,438.6177500000008,85.31988883018494,1722,False,None,,,,0.23243425692820716,0.4019606790792599,0.02392689311824878,,,,
joint,50,909,438.65,43860.72500000008,438.60725000000076,81.58881044387817,1722,False,None,,,,0.23243425692820716,0.4019606790792599,0.02392689311824878,,,,
joint,51,1001,438.65,43827.275000000045,438.2727500000004,32.97845768928528,622,False,None,,,,0.7349122176110489,0.3074947220966614,0.16688341064499548,,,,
joint,51,101,438.65,43842.65000000008,438.42650000000083,32.91593956947327,622,False,None,,,,0.7349122176110489,0.3074947220966614,0.16688341064499548,,,,
joint,51,1102,438.65,43805.67500000001,438.0567500000001,31.08498454093933,622,False,None,,,,0.7349122176110489,0.3074947220966614,0.16688341064499548,,,,
joint,51,202,438.65,43834.92500000002,438.34925000000015,29.389522075653076,622,False,None,,,,0.7349122176110489,0.3074947220966614,0.16688341064499548,,,,
joint,51,303,438.5,43812.34999999995,438.12349999999947,30.0295569896698,622,False,None,,,,0.7349122176110489,0.3074947220966614,0.16688341064499548,,,,
joint,51,404,438.65,43830.42500000006,438.3042500000006,28.96692395210266,622,False,None,,,,0.7349122176110489,0.3074947220966614,0.16688341064499548,,,,
joint,51,505,438.65,43824.20000000003,438.24200000000036,27.813633680343628,622,False,None,,,,0.7349122176110489,0.3074947220966614,0.16688341064499548,,,,
joint,51,606,438.65,43831.17500000007,438.3117500000007,35.20351529121399,622,False,None,,,,0.7349122176110489,0.3074947220966614,0.16688341064499548,,,,
joint,51,707,438.65,43834.47500000008,438.3447500000008,29.76417851448059,622,False,None,,,,0.7349122176110489,0.3074947220966614,0.16688341064499548,,,,
joint,51,808,438.65,43831.17499999999,438.3117499999999,31.64256262779236,622,False,None,,,,0.7349122176110489,0.3074947220966614,0.16688341064499548,,,,
joint,51,909,438.65,43827.57500000005,438.27575000000047,28.06266474723816,622,False,None,,,,0.7349122176110489,0.3074947220966614,0.16688341064499548,,,,
joint,52,1001,438.65,43852.325000000084,438.52325000000087,56.8909478187561,1022,False,None,,,,0.5585616946499106,0.25905419208457237,0.12248242437415927,,,,
joint,52,101,438.65,43853.90000000008,438.53900000000084,55.27747464179993,1022,False,None,,,,0.5585616946499106,0.25905419208457237,0.12248242437415927,,,,
joint,52,1102,438.65,43850.67500000008,438.5067500000008,55.15657091140747,1022,False,None,,,,0.5585616946499106,0.25905419208457237,0.12248242437415927,,,,
joint,52,202,438.65,43850.225000000086,438.50225000000086,45.80472922325134,1022,False,None,,,,0.5585616946499106,0.25905419208457237,0.12248242437415927,,,,
joint,52,303,438.65,43842.87500000009,438.4287500000009,52.89049553871155,1022,False,None,,,,0.5585616946499106,0.25905419208457237,0.12248242437415927,,,,
joint,52,404,438.65,43856.825000000084,438.56825000000083,46.66494584083557,1022,False,None,,,,0.5585616946499106,0.25905419208457237,0.12248242437415927,,,,
joint,52,505,438.65,43850.30000000008,438.50300000000084,54.219287157058716,1022,False,None,,,,0.5585616946499106,0.25905419208457237,0.12248242437415927,,,,
joint,52,606,438.65,43851.575000000084,438.5157500000008,52.75097703933716,1022,False,None,,,,0.5585616946499106,0.25905419208457237,0.12248242437415927,,,,
joint,52,707,438.65,43854.575000000084,438.54575000000085,48.01825475692749,1022,False,None,,,,0.5585616946499106,0.25905419208457237,0.12248242437415927,,,,
joint,52,808,438.65,43842.57500000009,438.4257500000009,58.92413806915283,1022,False,None,,,,0.5585616946499106,0.25905419208457237,0.12248242437415927,,,,
joint,52,909,438.65,43849.17500000008,438.4917500000008,54.13981318473816,1022,False,None,,,,0.5585616946499106,0.25905419208457237,0.12248242437415927,,,,
joint,53,1001,438.65,43828.77500000008,438.2877500000008,37.996455907821655,722,False,None,,,,0.7130793245494697,0.046304274466970496,0.2385326618396956,,,,
joint,53,101,438.5,43831.32499999998,438.3132499999998,35.305662393569946,722,False,None,,,,0.7130793245494697,0.046304274466970496,0.2385326618396956,,,,
joint,53,1102,438.35,43817.82499999992,438.1782499999992,39.360958099365234,722,False,None,,,,0.7130793245494697,0.046304274466970496,0.2385326618396956,,,,
joint,53,202,438.5,43810.55000000001,438.1055000000001,41.12857222557068,722,False,None,,,,0.7130793245494697,0.046304274466970496,0.2385326618396956,,,,
joint,53,303,438.5,43820.89999999997,438.2089999999997,42.644773960113525,722,False,None,,,,0.7130793245494697,0.046304274466970496,0.2385326618396956,,,,
joint,53,404,438.5,43822.09999999999,438.2209999999999,36.60466170310974,722,False,None,,,,0.7130793245494697,0.046304274466970496,0.2385326618396956,,,,
joint,53,505,438.35,43803.649999999936,438.03649999999936,36.05643630027771,722,False,None,,,,0.7130793245494697,0.046304274466970496,0.2385326618396956,,,,
joint,53,606,438.65,43840.32500000007,438.4032500000007,39.630327463150024,722,False,None,,,,0.7130793245494697,0.046304274466970496,0.2385326618396956,,,,
joint,53,707,438.65,43825.62499999997,438.2562499999997,39.50329542160034,722,False,None,,,,0.7130793245494697,0.046304274466970496,0.2385326618396956,,,,
joint,53,808,438.5,43831.85,438.3185,35.604326009750366,722,False,None,,,,0.7130793245494697,0.046304274466970496,0.2385326618396956,,,,
joint,53,909,438.5,43845.95,438.4595,37.924500465393066,722,False,None,,,,0.7130793245494697,0.046304274466970496,0.2385326618396956,,,,
joint,54,1001,438.65,43859.82500000008,438.59825000000075,89.37323355674744,1822,False,None,,,,0.18261248295882487,0.0811855261156386,0.14312204744575752,,,,
joint,54,101,438.65,43856.30000000008,438.56300000000084,94.72997379302979,1822,False,None,,,,0.18261248295882487,0.0811855261156386,0.14312204744575752,,,,
joint,54,1102,438.65,43859.67500000008,438.59675000000084,93.46596002578735,1822,False,None,,,,0.18261248295882487,0.0811855261156386,0.14312204744575752,,,,
joint,54,202,438.65,43860.12500000008,438.6012500000008,96.04394960403442,1822,False,None,,,,0.18261248295882487,0.0811855261156386,0.14312204744575752,,,,
joint,54,303,438.65,43858.02500000008,438.58025000000083,83.16042852401733,1822,False,None,,,,0.18261248295882487,0.0811855261156386,0.14312204744575752,,,,
joint,54,404,438.65,43858.47500000008,438.5847500000008,96.06053447723389,1822,False,None,,,,0.18261248295882487,0.0811855261156386,0.14312204744575752,,,,
joint,54,505,438.65,43859.90000000008,438.59900000000084,82.65410709381104,1822,False,None,,,,0.18261248295882487,0.0811855261156386,0.14312204744575752,,,,
joint,54,606,438.65,43861.32500000008,438.6132500000008,94.0251567363739,1822,False,None,,,,0.18261248295882487,0.0811855261156386,0.14312204744575752,,,,
joint,54,707,438.65,43861.17500000008,438.6117500000008,82.35169816017151,1822,False,None,,,,0.18261248295882487,0.0811855261156386,0.14312204744575752,,,,
joint,54,808,438.65,43859.97500000008,438.59975000000077,90.41102910041809,1822,False,None,,,,0.18261248295882487,0.0811855261156386,0.14312204744575752,,,,
joint,54,909,438.65,43860.87500000008,438.6087500000008,98.878488779068,1822,False,None,,,,0.18261248295882487,0.0811855261156386,0.14312204744575752,,,,
joint,55,1001,438.65,43845.12500000009,438.45125000000087,84.85076260566711,1522,False,None,,,,0.32745562503212916,0.4608560668132559,0.1986256880186291,,,,
joint,55,101,438.65,43857.950000000084,438.57950000000085,71.34779667854309,1522,False,None,,,,0.32745562503212916,0.4608560668132559,0.1986256880186291,,,,
joint,55,1102,438.65,43857.42500000008,438.5742500000008,78.95088863372803,1522,False,None,,,,0.32745562503212916,0.4608560668132559,0.1986256880186291,,,,
joint,55,202,438.65,43854.72500000008,438.54725000000076,83.47637820243835,1522,False,None,,,,0.32745562503212916,0.4608560668132559,0.1986256880186291,,,,
joint,55,303,438.65,43846.47500000007,438.4647500000007,82.41440033912659,1522,False,None,,,,0.32745562503212916,0.4608560668132559,0.1986256880186291,,,,
joint,55,404,438.65,43852.77500000009,438.5277500000009,71.1286826133728,1522,False,None,,,,0.32745562503212916,0.4608560668132559,0.1986256880186291,,,,
joint,55,505,438.65,43850.90000000008,438.5090000000008,79.20331931114197,1522,False,None,,,,0.32745562503212916,0.4608560668132559,0.1986256880186291,,,,
joint,55,606,438.65,43853.37500000008,438.5337500000008,71.1175901889801,1522,False,None,,,,0.32745562503212916,0.4608560668132559,0.1986256880186291,,,,
joint,55,707,438.65,43856.825000000084,438.56825000000083,77.28102946281433,1522,False,None,,,,0.32745562503212916,0.4608560668132559,0.1986256880186291,,,,
joint,55,808,438.65,43856.67500000008,438.5667500000008,82.68540668487549,1522,False,None,,,,0.32745562503212916,0.4608560668132559,0.1986256880186291,,,,
joint,55,909,438.65,43863.12500000008,438.6312500000008,81.59387731552124,1522,False,None,,,,0.32745562503212916,0.4608560668132559,0.1986256880186291,,,,
joint,56,1001,438.65,43856.075000000084,438.56075000000084,77.69580745697021,1422,False,None,,,,0.3906153678967116,0.31690022026450865,0.20893054272341538,,,,
joint,56,101,438.65,43850.600000000086,438.5060000000009,66.59875226020813,1422,False,None,,,,0.3906153678967116,0.31690022026450865,0.20893054272341538,,,,
joint,56,1102,438.65,43849.025000000096,438.49025000000097,71.6320276260376,1422,False,None,,,,0.3906153678967116,0.31690022026450865,0.20893054272341538,,,,
joint,56,202,438.65,43852.62500000008,438.5262500000008,65.49261784553528,1422,False,None,,,,0.3906153678967116,0.31690022026450865,0.20893054272341538,,,,
joint,56,303,438.65,43858.02500000008,438.58025000000083,76.59044647216797,1422,False,None,,,,0.3906153678967116,0.31690022026450865,0.20893054272341538,,,,
joint,56,404,438.65,43854.12500000009,438.5412500000009,64.53202867507935,1422,False,None,,,,0.3906153678967116,0.31690022026450865,0.20893054272341538,,,,
joint,56,505,438.65,43859.15000000008,438.5915000000008,73.95987486839294,1422,False,None,,,,0.3906153678967116,0.31690022026450865,0.20893054272341538,,,,
joint,56,606,438.65,43849.17500000009,438.4917500000009,74.79135775566101,1422,False,None,,,,0.3906153678967116,0.31690022026450865,0.20893054272341538,,,,
joint,56,707,438.65,43844.52500000009,438.4452500000009,71.2948477268219,1422,False,None,,,,0.3906153678967116,0.31690022026450865,0.20893054272341538,,,,
joint,56,808,438.65,43845.875000000095,438.4587500000009,73.41315007209778,1422,False,None,,,,0.3906153678967116,0.31690022026450865,0.20893054272341538,,,,
joint,56,909,438.65,43848.12500000009,438.4812500000009,75.4456479549408,1422,False,None,,,,0.3906153678967116,0.31690022026450865,0.20893054272341538,,,,
joint,57,1001,438.65,43850.07500000009,438.5007500000009,66.02259278297424,1322,False,None,,,,0.4149924479411513,0.2623056763781727,0.23393853098299505,,,,
joint,57,101,438.65,43841.150000000074,438.41150000000073,63.91196894645691,1322,False,None,,,,0.4149924479411513,0.2623056763781727,0.23393853098299505,,,,
joint,57,1102,438.65,43853.52500000009,438.5352500000009,68.23155736923218,1322,False,None,,,,0.4149924479411513,0.2623056763781727,0.23393853098299505,,,,
joint,57,202,438.65,43845.42500000009,438.4542500000009,61.7183792591095,1322,False,None,,,,0.4149924479411513,0.2623056763781727,0.23393853098299505,,,,
joint,57,303,438.65,43844.82500000009,438.44825000000094,58.491217851638794,1322,False,None,,,,0.4149924479411513,0.2623056763781727,0.23393853098299505,,,,
joint,57,404,438.65,43847.975000000086,438.4797500000009,70.10779762268066,1322,False,None,,,,0.4149924479411513,0.2623056763781727,0.23393853098299505,,,,
joint,57,505,438.65,43850.450000000084,438.50450000000086,68.1481192111969,1322,False,None,,,,0.4149924479411513,0.2623056763781727,0.23393853098299505,,,,
joint,57,606,438.65,43854.27500000009,438.54275000000086,68.79549384117126,1322,False,None,,,,0.4149924479411513,0.2623056763781727,0.23393853098299505,,,,
joint,57,707,438.65,43850.525000000096,438.50525000000096,64.03713774681091,1322,False,None,,,,0.4149924479411513,0.2623056763781727,0.23393853098299505,,,,
joint,57,808,438.65,43855.92500000009,438.55925000000093,68.87756538391113,1322,False,None,,,,0.4149924479411513,0.2623056763781727,0.23393853098299505,,,,
joint,57,909,438.65,43844.8250000001,438.448250000001,75.06811547279358,1322,False,None,,,,0.4149924479411513,0.2623056763781727,0.23393853098299505,,,,
joint,58,1001,438.65,43853.52500000008,438.5352500000008,45.74325203895569,922,False,None,,,,0.5943156901020398,0.21519334251679492,0.00709189662806033,,,,
joint,58,101,438.65,43852.40000000008,438.5240000000008,41.38974571228027,922,False,None,,,,0.5943156901020398,0.21519334251679492,0.00709189662806033,,,,
joint,58,1102,438.65,43848.725000000086,438.48725000000087,39.80358004570007,922,False,None,,,,0.5943156901020398,0.21519334251679492,0.00709189662806033,,,,
